https://rukminim1.flixcart.com/image/495/594/k2p1q4w0/trouser/s/z/z/32-vstfwslfp12641-van-heusen-sport-original-imafhzuxyjcuwkvc.jpeg?q=50,/van-heusen-sport-slim-fit-men-brown-trousers/p/itm66a291fdfa952?pid=TROFHGW48CZH6SZZ&lid=LSTTROFHGW48CZH6SZZOXSAAO&marketplace=FLIPKART&srno=s_9_339&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFHGW48CZH6SZZ.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Van Heusen Sport,Slim Fit Men Brown Pure Cotton Trousers,899
https://rukminim1.flixcart.com/image/495/594/j2hw58w0/trouser/6/b/y/30-chino-ben-martin-original-imaetu4mghr7ybp6.jpeg?q=50,/ben-martin-slim-fit-men-beige-trousers/p/itmetuazfqstnnag?pid=TROETUAZHCYKZD7F&lid=LSTTROETUAZHCYKZD7FXAIWAE&marketplace=FLIPKART&srno=s_9_340&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROETUAZHCYKZD7F.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Ben Martin,Slim Fit Men Beige Cotton Blend Trousers,488
https://rukminim1.flixcart.com/image/495/594/k5h2jrk0/trouser/a/v/z/32-afyotr0010-arrow-original-imafz4qgv6fqgsgc.jpeg?q=50,/arrow-regular-fit-men-blue-trousers/p/itm4b39182fff3d9?pid=TROFM6AQ3PBZXUFW&lid=LSTTROFM6AQ3PBZXUFW8PHCY8&marketplace=FLIPKART&srno=s_9_341&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFM6AQ3PBZXUFW.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow,Regular Fit Men Blue Polyester Viscose Blend Trousers,1319
https://rukminim1.flixcart.com/image/495/594/jsyyufk0/trouser/y/y/h/38-bp-alios-blackberrys-original-imafeekgntz8ydwt.jpeg?q=50,/blackberrys-slim-fit-men-dark-blue-trousers/p/itmfeejjbjhxvgfk?pid=TROFEE9ZGPYEPKTX&lid=LSTTROFEE9ZGPYEPKTXO0ZNPV&marketplace=FLIPKART&srno=s_9_342&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFEE9ZGPYEPKTX.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Blackberrys,Slim Fit Men Dark Blue Polycotton Trousers,1317
https://rukminim1.flixcart.com/image/495/594/kb9ou4w0/trouser/h/f/t/30-pctfcsspt40443-peter-england-original-imafsnpdchyztdyk.jpeg?q=50,/peter-england-slim-fit-men-dark-blue-trousers/p/itmb390650d09c07?pid=TROFPS2Y686RQHFT&lid=LSTTROFPS2Y686RQHFTKQ9MAM&marketplace=FLIPKART&srno=s_9_343&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFPS2Y686RQHFT.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Dark Blue Cotton Blend Trousers,1599
https://rukminim1.flixcart.com/image/495/594/k5cs87k0/trouser/v/u/c/32-astfwcrfy12273-allen-solly-original-imafny8f8uvmjkak.jpeg?q=50,/allen-solly-regular-fit-men-grey-trousers/p/itme9ebad5d926ff?pid=TROFNDHAVJHPT8ME&lid=LSTTROFNDHAVJHPT8MEI34TTT&marketplace=FLIPKART&srno=s_9_344&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFNDHAVJHPT8ME.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Allen Solly,Regular Fit Men Grey Polyester Blend Trousers,1494
https://rukminim1.flixcart.com/image/495/594/k2p1q4w0/trouser/t/m/u/40-cf-pvl-somerset5-code-original-imafg5uefmgqwvuf.jpeg?q=50,/code-lifestyle-skinny-fit-men-grey-trousers/p/itmfgfhfuqvsbuxq?pid=TROFHTHT9UCAATMU&lid=LSTTROFHTHT9UCAATMU5TTYIQ&marketplace=FLIPKART&srno=s_9_345&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFHTHT9UCAATMU.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,CODE By Lifestyle,Skinny Fit Men Grey Lycra Blend Trousers,1299
https://rukminim1.flixcart.com/image/495/594/k6jnfrk0/trouser/p/z/f/32-asytr2507-arrow-sports-original-imafzz86fnkzs3xg.jpeg?q=50,/arrow-sports-slim-fit-men-khaki-trousers/p/itm82680121df83b?pid=TROFHYJKUGP6YNTM&lid=LSTTROFHYJKUGP6YNTMJYCXMV&marketplace=FLIPKART&srno=s_9_346&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFHYJKUGP6YNTM.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow Sports,Slim Fit Men Khaki Cotton Blend Trousers,1364
https://rukminim1.flixcart.com/image/495/594/k0h12fk0/trouser/y/h/g/32-w37218w22smu-wrangler-original-imafk9beepdvyf9n.jpeg?q=50,/wrangler-slim-fit-men-khaki-trousers/p/itmbe164d77ff3e6?pid=TROFJE562XYDNHKE&lid=LSTTROFJE562XYDNHKEHKFPUC&marketplace=FLIPKART&srno=s_9_347&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFJE562XYDNHKE.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Wrangler,Slim Fit Men Khaki Cotton Blend Trousers,1349
https://rukminim1.flixcart.com/image/495/594/k7qinbk0/trouser/p/w/e/32-cl-wm-l0737-addyvero-original-imafpwzvab674qjn.jpeg?q=50,/addyvero-flared-women-maroon-trousers/p/itm9dfc4c9f2f73d?pid=TROFPWPZRMYYAPWE&lid=LSTTROFPWPZRMYYAPWEQH8FQP&marketplace=FLIPKART&srno=s_9_348&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFPWPZRMYYAPWE.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Addyvero,Flared Women Maroon Cotton Blend Trousers,498
https://rukminim1.flixcart.com/image/495/594/kb89ea80/trouser/d/h/v/34-setof3-baleno-green-cream-sgrey-aa-ad-av-original-imafsmmeepnutzkq.jpeg?q=50,/ad-av-regular-fit-men-multicolor-trousers/p/itm85b4512619868?pid=TROFSMKKAZRMGGCZ&lid=LSTTROFSMKKAZRMGGCZX0P4MO&marketplace=FLIPKART&srno=s_9_349&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFSMKKAZRMGGCZ.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,AD & AV,Regular Fit Men Multicolor Polyester Blend Trousers,1495
https://rukminim1.flixcart.com/image/495/594/k7jdg280/trouser/k/e/q/32-pctfcsspw72000-peter-england-original-imafngrxnbdhcne3.jpeg?q=50,/peter-england-slim-fit-men-khaki-trousers/p/itm24c28b973d5a8?pid=TROFHWFHX2UCMWCA&lid=LSTTROFHWFHX2UCMWCANHSQ6V&marketplace=FLIPKART&srno=s_9_350&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFHWFHX2UCMWCA.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Khaki Cotton Blend Trousers,944
https://rukminim1.flixcart.com/image/495/594/k7tdj0w0/trouser/z/r/8/32-asyotr2594-arrow-sports-original-imafpxfsppdqya6c.jpeg?q=50,/arrow-sports-slim-fit-men-blue-trousers/p/itm69458954f38d1?pid=TROFN2M3EAZMTFGC&lid=LSTTROFN2M3EAZMTFGCMRIQBI&marketplace=FLIPKART&srno=s_9_351&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFN2M3EAZMTFGC.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow Sports,Slim Fit Men Blue Cotton Blend Trousers,1319
https://rukminim1.flixcart.com/image/495/594/jrjizrk0/trouser/p/n/t/32-anxtr2273-arrow-new-york-original-imafd8zpg872rkbs.jpeg?q=50,/arrow-new-york-regular-fit-men-black-trousers/p/itmfbphbb5djkpfp?pid=TROFBPHHQKN9GQGG&lid=LSTTROFBPHHQKN9GQGGQLOHOE&marketplace=FLIPKART&srno=s_9_352&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFBPHHQKN9GQGG.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow New York,Regular Fit Men Black Polyester Viscose Blend Trousers,1209
https://rukminim1.flixcart.com/image/495/594/k6mibgw0/trouser/9/y/h/36-blue-jog-sarona-original-imafpyzynpw3d5pb.jpeg?q=50,/sarona-slim-fit-men-blue-trousers/p/itmaad564b12fa22?pid=TROFPYH2HTEJG7BG&lid=LSTTROFPYH2HTEJG7BGJD7QPG&marketplace=FLIPKART&srno=s_9_353&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFPYH2HTEJG7BG.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Sarona,Slim Fit Men Blue Cotton Blend Trousers,699
https://rukminim1.flixcart.com/image/495/594/kb2jmvk0/trouser/s/e/9/40-packof2-baleno-white-sgrey-aa-ad-av-original-imafsger2yuzhn8a.jpeg?q=50,/ad-av-regular-fit-men-multicolor-trousers/p/itme3c1dfae1c11e?pid=TROFSFV4ZWVKUD55&lid=LSTTROFSFV4ZWVKUD55PRDEYS&marketplace=FLIPKART&srno=s_9_354&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFSFV4ZWVKUD55.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,AD & AV,Regular Fit Men Multicolor Polyester Blend Trousers,999
https://rukminim1.flixcart.com/image/495/594/k5o7r0w0/trouser/f/z/2/32-20319955-grey-true-blue-original-imafza9vb29bj2rd.jpeg?q=50,/true-blue-slim-fit-men-grey-trousers/p/itme5ce40762f2a3?pid=TROFZ9VNJFZKYFZ2&lid=LSTTROFZ9VNJFZKYFZ2A8DJGX&marketplace=FLIPKART&srno=s_9_355&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFZ9VNJFZKYFZ2.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,True Blue,Slim Fit Men Grey Cotton Blend Trousers,1379
https://rukminim1.flixcart.com/image/495/594/k47cgi80/trouser/a/u/4/32-astfwcffa39162-allen-solly-original-imafn62juzgajzj8.jpeg?q=50,/allen-solly-regular-fit-men-grey-trousers/p/itmfa40241a64527?pid=TROFM529H4UHXXW8&lid=LSTTROFM529H4UHXXW8OO7PKC&marketplace=FLIPKART&srno=s_9_356&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFM529H4UHXXW8.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Allen Solly,Regular Fit Men Grey Linen Blend Trousers,1499
https://rukminim1.flixcart.com/image/495/594/k6xxua80/trouser/h/c/s/32-chino-tealgrn-urbano-fashion-original-imafp9uswq3j7hgn.jpeg?q=50,/urbano-fashion-slim-fit-men-light-green-trousers/p/itm56a849b0eca5b?pid=TROFP9DSZZNQGJZJ&lid=LSTTROFP9DSZZNQGJZJQUYOXN&marketplace=FLIPKART&srno=s_9_357&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFP9DSZZNQGJZJ.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Urbano Fashion,Slim Fit Men Light Green Cotton Lycra Blend Trousers,759
https://rukminim1.flixcart.com/image/495/594/k7f34i80/trouser/v/z/s/32-vrocp-be-vrojass-original-imafpz4g3vrgzqhq.jpeg?q=50,/vrojass-slim-fit-men-beige-trousers/p/itm839d059b909e3?pid=TROFPNY8C5FHSP4Q&lid=LSTTROFPNY8C5FHSP4QLBUAEW&marketplace=FLIPKART&srno=s_9_358&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFPNY8C5FHSP4Q.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,VROJASS,Slim Fit Men Beige Cotton Lycra Blend Trousers,748
https://rukminim1.flixcart.com/image/495/594/k5zn9u80/trouser/g/j/v/38-pinna-itr-0009296-grey-indigo-nation-original-imafmc5stswskgbx.jpeg?q=50,/indigo-nation-slim-fit-men-brown-trousers/p/itm066bf3a9b1b3c?pid=TROFD2E76ZZ6K7DA&lid=LSTTROFD2E76ZZ6K7DAUD0WJS&marketplace=FLIPKART&srno=s_9_359&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROFD2E76ZZ6K7DA.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,INDIGO NATION,Slim Fit Men Brown Cotton Blend Trousers,1049
https://rukminim1.flixcart.com/image/495/594/jwdupow0/trouser/z/a/y/38-aswtr2422-grey-arrow-sport-original-imaf99qp75wd3zuy.jpeg?q=50,/arrow-sport-regular-fit-men-grey-trousers/p/itmf99pufs7kshyh?pid=TROF99ZH2TMA7C5S&lid=LSTTROF99ZH2TMA7C5STKOCMP&marketplace=FLIPKART&srno=s_9_360&otracker=search&fm=organic&iid=9fcc999a-5e53-4b49-8a65-52f0567e22dc.TROF99ZH2TMA7C5S.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow Sport,Regular Fit Men Grey Cotton Blend Trousers,989
https://rukminim1.flixcart.com/image/495/594/k2z1t3k0/trouser/s/h/9/46-vdtfepof532142-van-heusen-original-imafm6zy6p6fk4bj.jpeg?q=50,/van-heusen-slim-fit-men-grey-trousers/p/itmeff04141cdd23?pid=TROFM6J5UMFQXFTA&lid=LSTTROFM6J5UMFQXFTATACNWK&marketplace=FLIPKART&srno=s_12_441&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFM6J5UMFQXFTA.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Van Heusen,Slim Fit Men Grey Pure Cotton Trousers,1137
https://rukminim1.flixcart.com/image/495/594/k5pn6vk0/trouser/d/f/g/32-rmts03343-b9-raymond-original-imafzb93egtj93q6.jpeg?q=50,/raymond-regular-fit-men-grey-trousers/p/itmee056bfe28726?pid=TROFGNQS6J6HAG7Z&lid=LSTTROFGNQS6J6HAG7ZPUJ5GC&marketplace=FLIPKART&srno=s_12_442&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFGNQS6J6HAG7Z.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Raymond,Regular Fit Men Grey Polyester Blend Trousers,1049
https://rukminim1.flixcart.com/image/495/594/k09vv680/trouser/g/a/f/32-aw19ch001b-metronaut-original-imafk3u6qd5ckqzb.jpeg?q=50,/metronaut-regular-fit-men-pure-cotton-dark-blue-trousers/p/itmfgzc99vuucarg?pid=TROFGZC9CM8DNGQZ&lid=LSTTROFGZC9CM8DNGQZRPKS9K&marketplace=FLIPKART&srno=s_12_443&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFGZC9CM8DNGQZ.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Metronaut,Regular Fit Men Pure Cotton Dark Blue Pure Cotton Trous...,639
https://rukminim1.flixcart.com/image/495/594/k5msb680/trouser/z/f/n/32-asyotr2544-arrow-sports-original-imafz8rehqxhxn6h.jpeg?q=50,/arrow-sports-tapered-men-grey-trousers/p/itm0dfe3972bccb5?pid=TROFN2M38QYKZ7GN&lid=LSTTROFN2M38QYKZ7GNZDI9WH&marketplace=FLIPKART&srno=s_12_444&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFN2M38QYKZ7GN.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Arrow Sports,Tapered Men Grey Cotton Blend Trousers,1319
https://rukminim1.flixcart.com/image/495/594/k4x2du80/trouser/n/d/v/34-vintage-olivegreen-studio-nexx-original-imafnpvehaasnezw.jpeg?q=50,/studio-nexx-regular-fit-men-green-trousers/p/itme529c5f47cef5?pid=TROFNPTGFF7NH4F2&lid=LSTTROFNPTGFF7NH4F2AJSASM&marketplace=FLIPKART&srno=s_12_445&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFNPTGFF7NH4F2.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Studio Nexx,Regular Fit Men Green Pure Cotton Trousers,759
https://rukminim1.flixcart.com/image/495/594/kb89ea80/trouser/k/h/y/30-setof3-baleno-green-sgrey-coffi-aa-ad-av-original-imafsmmexzd2cmvy.jpeg?q=50,/ad-av-regular-fit-men-multicolor-trousers/p/itm0c996007463c2?pid=TROFSMKKKFJYJ4AC&lid=LSTTROFSMKKKFJYJ4ACMRRU3S&marketplace=FLIPKART&srno=s_12_446&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFSMKKKFJYJ4AC.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,AD & AV,Regular Fit Men Multicolor Polyester Blend Trousers,1495
https://rukminim1.flixcart.com/image/495/594/k16qzrk0/trouser/u/c/q/32-pctfcsspv11538-peter-england-original-imafktkwnhrrtcfv.jpeg?q=50,/peter-england-slim-fit-men-beige-trousers/p/itmee9c944220eb5?pid=TROFKTHEUZCJGANN&lid=LSTTROFKTHEUZCJGANNXIGS8N&marketplace=FLIPKART&srno=s_12_447&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFKTHEUZCJGANN.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Beige Pure Cotton Trousers,649
https://rukminim1.flixcart.com/image/495/594/k5e7o280/trouser/f/8/g/32-rmts03630-b9-raymond-original-imafz2qqagwkfukv.jpeg?q=50,/raymond-slim-fit-men-blue-trousers/p/itmaa6101307aa34?pid=TROFME3MXBM5VKD8&lid=LSTTROFME3MXBM5VKD8OQVLAR&marketplace=FLIPKART&srno=s_12_448&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFME3MXBM5VKD8.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Raymond,Slim Fit Men Blue Polyester Blend Trousers,1259
https://rukminim1.flixcart.com/image/495/594/js23pu80/trouser/2/c/3/46-ptf10417001923-peter-england-original-imafdpz3e6bne7az.jpeg?q=50,/peter-england-slim-fit-men-dark-blue-trousers/p/itmfdpz2jzgghtza?pid=TROFDPSBQ2UMNY9C&lid=LSTTROFDPSBQ2UMNY9CCTNNKF&marketplace=FLIPKART&srno=s_12_449&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFDPSBQ2UMNY9C.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Dark Blue Cotton Blend Trousers,935
https://rukminim1.flixcart.com/image/495/594/k2c6rgw0/trouser/8/9/y/28-vdtfepof697412-van-heusen-original-imafhpsftyhb6erj.jpeg?q=50,/van-heusen-slim-fit-men-beige-trousers/p/itmacdb4de35463c?pid=TROFHPZ76WUGWCZS&lid=LSTTROFHPZ76WUGWCZSJFAKPG&marketplace=FLIPKART&srno=s_12_450&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFHPZ76WUGWCZS.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Van Heusen,Slim Fit Men Beige Pure Cotton Trousers,1379
https://rukminim1.flixcart.com/image/495/594/k4x2du80/trouser/f/n/p/34-fmch0022-trendz-by-mafatlal-original-imafnq2yjurhaas5.jpeg?q=50,/trendz-mafatlal-regular-fit-men-dark-blue-trousers/p/itmaab89e435fb09?pid=TROFNPVUDGSY2XY4&lid=LSTTROFNPVUDGSY2XY4QINKVF&marketplace=FLIPKART&srno=s_12_451&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFNPVUDGSY2XY4.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Trendz by Mafatlal,Regular Fit Men Dark Blue Cotton Lycra Blend Trousers,759
https://rukminim1.flixcart.com/image/495/594/k4u7i4w0/trouser/u/n/g/xxl-p-popt01581-popwings-original-imafnnr6dztvr5xq.jpeg?q=50,/popwings-regular-fit-women-black-trousers/p/itm13e0d28b196bf?pid=TROFNNHBEBG7PADD&lid=LSTTROFNNHBEBG7PADDH9MKHE&marketplace=FLIPKART&srno=s_12_452&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFNNHBEBG7PADD.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Popwings,Regular Fit Women Black Cotton Blend Trousers,549
https://rukminim1.flixcart.com/image/495/594/kb6tyfk0/trouser/y/3/h/44-setof3-baleno-blue-blak-coffi-aa-ad-av-original-imafshjnntph5rve.jpeg?q=50,/ad-av-regular-fit-men-multicolor-trousers/p/itm296a8bbde1fb6?pid=TROFSHGF3HPCAY3H&lid=LSTTROFSHGF3HPCAY3HH957LV&marketplace=FLIPKART&srno=s_12_453&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFSHGF3HPCAY3H.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,AD & AV,Regular Fit Men Multicolor Polyester Blend Trousers,1495
https://rukminim1.flixcart.com/image/495/594/k7z3afk0/trouser/q/j/h/36-rct0002-red-tape-original-imafq3ghhnfhjhxv.jpeg?q=50,/red-tape-skinny-fit-men-brown-trousers/p/itmf7b5dace34733?pid=TROFQ3F9GYDKRQJH&lid=LSTTROFQ3F9GYDKRQJHQSAS2F&marketplace=FLIPKART&srno=s_12_454&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFQ3F9GYDKRQJH.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Red Tape,Skinny Fit Men Brown Cotton Blend Trousers,989
https://rukminim1.flixcart.com/image/495/594/k79dd3k0/trouser/j/f/v/30-pjtfjssfg04524-peter-england-original-imafpjk93gry9cx8.jpeg?q=50,/peter-england-slim-fit-men-green-trousers/p/itm3ae5b73fdb2d2?pid=TROFMKEPF5SB6HUH&lid=LSTTROFMKEPF5SB6HUHWQXDXU&marketplace=FLIPKART&srno=s_12_455&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFMKEPF5SB6HUH.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Green Pure Cotton Trousers,1274
https://rukminim1.flixcart.com/image/495/594/k0vbgy80/trouser/e/g/d/32-mtr-gym-01ai-081-spykar-original-imafkkeuhzdyxhg4.jpeg?q=50,/spykar-slim-fit-men-black-trousers/p/itmffvzgq4qwkjgz?pid=TROFFVZG3UU5PAQ8&lid=LSTTROFFVZG3UU5PAQ87KVE5Q&marketplace=FLIPKART&srno=s_12_456&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFFVZG3UU5PAQ8.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Spykar,Slim Fit Men Black Cotton Blend Trousers,1374
https://rukminim1.flixcart.com/image/495/594/k2z1t3k0/trouser/g/p/z/34-vdtfeskfj99655-van-heusen-original-imafm6qcdfrf6mg6.jpeg?q=50,/van-heusen-skinny-fit-men-dark-blue-trousers/p/itm597c6e924a64f?pid=TROFM6J3SUTSYGGF&lid=LSTTROFM6J3SUTSYGGFNLQPUA&marketplace=FLIPKART&srno=s_12_457&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFM6J3SUTSYGGF.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Van Heusen,Skinny Fit Men Dark Blue Polyester Blend Trousers,1374
https://rukminim1.flixcart.com/image/495/594/jzblaq80/trouser/b/6/b/32-pctfcssp026015-peter-england-original-imafjcta7y6jcrwc.jpeg?q=50,/peter-england-slim-fit-men-grey-trousers/p/itm53bf6472fee3f?pid=TROFJC7ZRFCFENR3&lid=LSTTROFJC7ZRFCFENR3H0ARI7&marketplace=FLIPKART&srno=s_12_458&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFJC7ZRFCFENR3.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Grey Pure Cotton Trousers,1133
https://rukminim1.flixcart.com/image/495/594/trouser/t/k/d/bp-c5z-ken-nyai27d-blackberrys-34-original-imaek47yhjywkszq.jpeg?q=50,/blackberrys-regular-fit-men-dark-blue-trousers/p/itmenvgsjujfhkbk?pid=TROEK4MWUWHSNGSM&lid=LSTTROEK4MWUWHSNGSM6UTKAV&marketplace=FLIPKART&srno=s_12_459&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROEK4MWUWHSNGSM.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Blackberrys,Regular Fit Men Dark Blue Cotton Blend Trousers,997
https://rukminim1.flixcart.com/image/495/594/jybvafk0/trouser/z/b/r/36-sktr-55aa-36-nb-fubar-original-imafghhxupag8a2f.jpeg?q=50,/fubar-slim-fit-men-blue-trousers/p/itm3981082c9dc9d?pid=TROFGG5FNSUFRD6F&lid=LSTTROFGG5FNSUFRD6FLMSORA&marketplace=FLIPKART&srno=s_12_460&otracker=search&fm=organic&iid=dcb12dd8-2081-4f5d-9a51-eb13fed82f2f.TROFGG5FNSUFRD6F.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,FUBAR,Slim Fit Men Blue Cotton Blend Trousers,749
