https://rukminim1.flixcart.com/image/495/594/jskofww0/sandal/h/f/r/combo-2-811-850-6-shoefly-multicolor-original-imafdvz7dbzqhhyj.jpeg?q=50,/axter-men-multicolor-casual/p/itmfe4djdmfgypwf?pid=SNDFE45GQKTT4ZZK&lid=LSTSNDFE45GQKTT4ZZKXNE1PR&marketplace=FLIPKART&srno=s_1_10&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFE45GQKTT4ZZK.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Axter,Men Multicolor Casual Sandal,399
https://rukminim1.flixcart.com/image/495/594/k7f34i80/sandal/9/j/b/3k-sd-060-7-campus-d-gry-t-blu-original-imafpzft66swnt8g.jpeg?q=50,/campus-sd-060-men-grey-sandals/p/itm2a9607bc4f7b5?pid=SNDFPNTTWEZYQH3Z&lid=LSTSNDFPNTTWEZYQH3ZOLGWJV&marketplace=FLIPKART&srno=s_1_11&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFPNTTWEZYQH3Z.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Campus,Men Grey Sandal,629
https://rukminim1.flixcart.com/image/495/594/kbgu1e80/sandal/b/v/e/drivng-blak-1-7-jokatoo-black-original-imafsspjuuzuhxmc.jpeg?q=50,/jokatoo-men-black-flats/p/itm4447583e47d7f?pid=SNDFSSNZPE7YBBVE&lid=LSTSNDFSSNZPE7YBBVEPAMTNX&marketplace=FLIPKART&srno=s_1_12&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFSSNZPE7YBBVE.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Jokatoo,Men Black Flats Sandal,455
https://rukminim1.flixcart.com/image/495/594/k6wiefk0/sandal/u/h/h/ss0453g-9-sparx-bluegrey-original-imafp98nwbjs56pk.jpeg?q=50,/sparx-ss-453-men-blue-grey-sandals/p/itm4cf32cf6529f8?pid=SNDEURZR4UFMRCJG&lid=LSTSNDEURZR4UFMRCJGFLAJLD&marketplace=FLIPKART&srno=s_1_13&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDEURZR4UFMRCJG.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,"Men Blue, Grey Sandal",729
https://rukminim1.flixcart.com/image/495/594/kb6tyfk0/sandal/y/w/e/3243-bk-c-6-nobelite-blue-sea-green-original-imafshhhhrmdqmhz.jpeg?q=50,/nobelite-men-multicolor-sandals/p/itmf1e5ce1633bdd?pid=SNDFSHEBYPSZYYPJ&lid=LSTSNDFSHEBYPSZYYPJKXKZVX&marketplace=FLIPKART&srno=s_1_14&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3lBQ63a0WXLoZUqGX%2BJ%2Bix8C1dQCScL5%2Fei9YFCwDijlg%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Nobelite,Men Multicolor Sandal,231
https://rukminim1.flixcart.com/image/495/594/k3xcdjk0pkrrdj/sandal/5/j/q/9-ss0119g-sparx-sparx-ss0119gbkgy0009-original-imaf45fnzq5ppky2.jpeg?q=50,/sparx-ss-119-men-black-sandals/p/itm717cc3fe2efac?pid=SNDF6EAWPSPNRXA8&lid=LSTSNDF6EAWPSPNRXA89JTAJU&marketplace=FLIPKART&srno=s_1_15&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDF6EAWPSPNRXA8.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,Men Black Sandal,588
https://rukminim1.flixcart.com/image/495/594/jziqhzk0/sandal/h/r/g/e0289-sku-6-10-7-emosis-tan-original-imaf6zkzpyy3rqy2.jpeg?q=50,/urbanwhiz-men-tan-sandals/p/itmfcht9ygcpahef?pid=SNDF6QJXGQJWKNNK&lid=LSTSNDF6QJXGQJWKNNKUKKOVJ&marketplace=FLIPKART&srno=s_1_16&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDF6QJXGQJWKNNK.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Urbanwhiz,Men Tan Sandal,395
https://rukminim1.flixcart.com/image/495/594/kbs9k7k0/sandal/u/k/p/fb142-sku-6-10-6-x-bye-black-original-imaft2bybnejynyk.jpeg?q=50,/x-bye-men-black-casual/p/itm5237fd2cc4321?pid=SNDFJQGC9NSJKJMW&lid=LSTSNDFJQGC9NSJKJMWIWGJL6&marketplace=FLIPKART&srno=s_1_17&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFJQGC9NSJKJMW.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,X BYE,Men Black Casual Sandal,392
https://rukminim1.flixcart.com/image/495/594/k2hwivk0/sandal/a/x/g/ss0414g-10-sparx-black-original-imafkmquzkg7mhsa.jpeg?q=50,/sparx-ss-414-men-black-sandals/p/itmfafye2g7s4bp8?pid=SNDEKDDNA3HEBQZC&lid=LSTSNDEKDDNA3HEBQZCDJXVS6&marketplace=FLIPKART&srno=s_1_18&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDEKDDNA3HEBQZC.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,Men Black Sandal,672
https://rukminim1.flixcart.com/image/495/594/k547l3k0/sandal/w/p/2/brd-216-kliq-13-7-birde-red-black-grey-original-imafnun6s6yqf4g5.jpeg?q=50,/birde-men-black-grey-sandals/p/itm0d6985482ed29?pid=SNDFNVH7CRMPW9MH&lid=LSTSNDFNVH7CRMPW9MHQBNL3W&marketplace=FLIPKART&srno=s_1_19&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFNVH7CRMPW9MH.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Birde,"Men Black, Grey Sandal",399
https://rukminim1.flixcart.com/image/495/594/k7qinbk0/sandal/4/u/c/ac1019-10-actfreak-brown-original-imafpwr6sy78aftf.jpeg?q=50,/actfreak-men-brown-sandals/p/itmbc229518b954c?pid=SNDFPWMJMUQZB4UC&lid=LSTSNDFPWMJMUQZB4UCGIWAHO&marketplace=FLIPKART&srno=s_1_20&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3kr4%2F6WQE8IbD0hQweEqlm2AV8Na66W7QLphjs%2BzkOtBg%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Actfreak,Men Brown Sandal,449
https://rukminim1.flixcart.com/image/495/594/k6wiefk0/sandal/q/a/y/kq-01-02-klq-13-6-birde-multicolor-original-imafp8zw3zdgyugh.jpeg?q=50,/birde-men-multicolor-flats/p/itme8823060566be?pid=SNDFP83CZACV5WZH&lid=LSTSNDFP83CZACV5WZHRARE22&marketplace=FLIPKART&srno=s_1_21&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFP83CZACV5WZH.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Birde,Men Multicolor Flats Sandal,455
https://rukminim1.flixcart.com/image/495/594/jp02t8w0/sandal/h/p/m/brown-015-7-eiffel-brown-original-imafbbqzqedzhfr5.jpeg?q=50,/rising-wolf-men-brown-casual/p/itm02cbd81498637?pid=SNDFBB2XSTQPZXRS&lid=LSTSNDFBB2XSTQPZXRSKJ6OYM&marketplace=FLIPKART&srno=s_1_22&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFBB2XSTQPZXRS.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Rising Wolf,Men Brown Casual Sandal,425
https://rukminim1.flixcart.com/image/495/594/jziqhzk0/sandal/a/s/e/e0289-sku-6-12-8-emosis-black-original-imaf6zkqfgmpyxdy.jpeg?q=50,/urbanwhiz-men-black-sandals/p/itmfcht8rpu372zn?pid=SNDFC8FA2RRJHDWJ&lid=LSTSNDFC8FA2RRJHDWJMTKECJ&marketplace=FLIPKART&srno=s_1_23&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFC8FA2RRJHDWJ.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Urbanwhiz,Men Black Sandal,395
https://rukminim1.flixcart.com/image/495/594/k5wse4w0/sandal/w/n/f/lf003-37-l-amoure-orange-original-imafzguy7x5qdvrc.jpeg?q=50,/l-amoure-red-chief-lf003-930-women-orange-flats/p/itm56c4e0c47eaaf?pid=SNDFZGMMKVMMSEGX&lid=LSTSNDFZGMMKVMMSEGXH6NDGW&marketplace=FLIPKART&srno=s_1_24&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3l9ETPZ%2FbvdXv%2F5Cjt%2FglFEm%2B4ApbOPWqehVPMPiVKwXw%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,L'AMOURE,Women Orange Flats Sandal,699
https://rukminim1.flixcart.com/image/495/594/jua4djk0/sandal/p/h/g/1804-green-6-footrelief-green-original-imafbwkn3madx5b8.jpeg?q=50,/high-steps-men-green-casual/p/itmfc28vg52zzyfe?pid=SNDFC27GNXW9GJGK&lid=LSTSNDFC27GNXW9GJGKWCRPFW&marketplace=FLIPKART&srno=s_1_25&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFC27GNXW9GJGK.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,High Steps,Men Green Casual Sandal,499
https://rukminim1.flixcart.com/image/495/594/jtaed8w0/sandal/a/c/a/ans05-ans08-sndl-001-4-beonza-multicolor-original-imafe945asvzyhap.jpeg?q=50,/beonza-women-multicolor-flats/p/itmfekxxg5qzhhfx?pid=SNDFEKRHHJ3RYDYV&lid=LSTSNDFEKRHHJ3RYDYVB4WEDI&marketplace=FLIPKART&srno=s_1_26&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFEKRHHJ3RYDYV.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Beonza,Women Multicolor Flats Sandal,499
https://rukminim1.flixcart.com/image/495/594/kbgu1e80/sandal/r/w/g/drivng-tan-1-9-jokatoo-tan-original-imafsspjhnhmufht.jpeg?q=50,/jokatoo-men-tan-flats/p/itm5d715482a260e?pid=SNDFSSNZR5TAYPHH&lid=LSTSNDFSSNZR5TAYPHHQ00BMF&marketplace=FLIPKART&srno=s_1_27&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFSSNZR5TAYPHH.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Jokatoo,Men Tan Flats Sandal,455
https://rukminim1.flixcart.com/image/495/594/sandal/7/r/d/navy-blue-orange-ss0703g-ss-703-sparx-7-original-imae84ysgmqhxryq.jpeg?q=50,/sparx-ss-703-men-navy-sports-sandals/p/itmfafyesgewnfjw?pid=SNDE6BH2SUFH7HJY&lid=LSTSNDE6BH2SUFH7HJYT0ACB5&marketplace=FLIPKART&srno=s_1_28&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDE6BH2SUFH7HJY.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,Men Navy Sports Sandal,469
https://rukminim1.flixcart.com/image/495/594/jdoubgw0/sandal/z/n/d/ss0468g-8-sparx-navy-blue-fl-orange-original-imaf2hgxzwh7pw2e.jpeg?q=50,/sparx-ss-468-men-navy-sports-sandals/p/itmf3xffhjhyk3f8?pid=SNDF2JES79ZNBZND&lid=LSTSNDF2JES79ZNBZNDHDHJKF&marketplace=FLIPKART&srno=s_1_29&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDF2JES79ZNBZND.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,Men Navy Sports Sandal,630
https://rukminim1.flixcart.com/image/495/594/jnqcpzk0/sandal/g/q/h/rc3463-7-red-chief-tan-original-imaey4qn7bsdbuzg.jpeg?q=50,/red-chief-men-tan-sandals/p/itmf3xfdkwur9gt9?pid=SNDEYFN6DGFN6CYQ&lid=LSTSNDEYFN6DGFN6CYQUUMCPF&marketplace=FLIPKART&srno=s_1_30&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3lFpyd5FPX9%2B%2BzTmGm7zay8v8T09uXcAmzcafyLbzG%2F%2FA%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Red Chief,Men Tan Sandal,1401
https://rukminim1.flixcart.com/image/495/594/kar44280/sandal/f/z/h/mt2417brown-6-metronaut-brown-original-imafs8nf7jyr5ya8.jpeg?q=50,/metronaut-men-brown-sandals/p/itm5504fe2e19bca?pid=SNDFS7VVBSYKM2AK&lid=LSTSNDFS7VVBSYKM2AK3QGDR2&marketplace=FLIPKART&srno=s_1_31&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFS7VVBSYKM2AK.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Metronaut,Men Brown Sandal,679
https://rukminim1.flixcart.com/image/495/594/jyrl4sw0/sandal/g/a/t/op1491-black-10-opancho-black-original-imaf4gzfyqm9fggv.jpeg?q=50,/red-rose-men-black-flats/p/itmf4gzyfyqcbbrd?pid=SNDF4GGQH2U6ZY7Z&lid=LSTSNDF4GGQH2U6ZY7Z5OQWSF&marketplace=FLIPKART&srno=s_1_32&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDF4GGQH2U6ZY7Z.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Red Rose,Men Black Flats Sandal,399
https://rukminim1.flixcart.com/image/495/594/k3rmm4w0/sandal/6/h/d/kliq-13-7-birde-grey-original-imafhgfha6pbqhr4.jpeg?q=50,/birde-men-grey-sandals/p/itm7d46861044a30?pid=SNDFMHS8FRGRTHUE&lid=LSTSNDFMHS8FRGRTHUEDYM9JO&marketplace=FLIPKART&srno=s_1_33&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFMHS8FRGRTHUE.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Birde,Men Grey Sandal,299
https://rukminim1.flixcart.com/image/495/594/k7qinbk0/sandal/q/h/z/ac1019-10-actfreak-tan-original-imafpwr6dgwxqgdq.jpeg?q=50,/actfreak-men-tan-sandals/p/itmf527ffedd2389?pid=SNDFPWMJWK4JC4YK&lid=LSTSNDFPWMJWK4JC4YKBGACS2&marketplace=FLIPKART&srno=s_1_34&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3lmTHnIeIu1T3A2pmbSbWoTQCEp9Qecdj08f8ZZfgu%2FXw%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Actfreak,Men Tan Sandal,449
https://rukminim1.flixcart.com/image/495/594/k4rcmfk0pkrrdj/sandal/d/y/p/10-brd-216-217-218-219-220-birde-brd-216-217-218-219-220-original-imafhgfgkxs6qzgt.jpeg?q=50,/birde-men-multicolor-sports-sandals/p/itmc68653cdb12ff?pid=SNDFHGWWF2JQEZH3&lid=LSTSNDFHGWWF2JQEZH3UDZXKQ&marketplace=FLIPKART&srno=s_1_35&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFHGWWF2JQEZH3.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Birde,Men Multicolor Sports Sandal,763
https://rukminim1.flixcart.com/image/495/594/sandal/d/b/g/black-red-ss-105-sparx-9-original-imadkabvsknxx9hy.jpeg?q=50,/sparx-ss-105-men-black-red-sports-sandals/p/itmdb8796e526361?pid=SNDDGH556YGQNYFR&lid=LSTSNDDGH556YGQNYFRHOVZQD&marketplace=FLIPKART&srno=s_1_36&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDDGH556YGQNYFR.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,"Men Black, Red Sports Sandal",588
https://rukminim1.flixcart.com/image/495/594/k66sh3k0/sandal/3/p/w/bs3021-10-dealsinjaipur-brown-original-imafzp72m8hzqhha.jpeg?q=50,/dealsinjaipur-men-brown-sandals/p/itmcf520199bd571?pid=SNDFEFAWZFGPY3PW&lid=LSTSNDFEFAWZFGPY3PWPCKMEB&marketplace=FLIPKART&srno=s_1_37&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFEFAWZFGPY3PW.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,DEALSINJAIPUR,Men Brown Sandal,399
https://rukminim1.flixcart.com/image/495/594/jb6tksw0/sandal/a/c/z/ss-101-44-sparx-black-original-imafyhdn45utbvqm.jpeg?q=50,/sparx-men-black-sandals/p/itmf3wzqzpfhjfse?pid=SNDFYHQHHCPYBQDC&lid=LSTSNDFYHQHHCPYBQDCLHCTDM&marketplace=FLIPKART&srno=s_1_38&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFYHQHHCPYBQDC.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Sparx,Men Black Sandal,652
https://rukminim1.flixcart.com/image/495/594/jvfk58w0/sandal/6/3/s/sandblue3101-6-essence-blue-original-imafgcb45jbdgrce.jpeg?q=50,/essence-men-blue-sandals/p/itmfgc8auh3mwnmr?pid=SNDFFUP47NTJHASF&lid=LSTSNDFFUP47NTJHASFCSSZHZ&marketplace=FLIPKART&srno=s_1_39&otracker=search&fm=organic&iid=0dec9c50-2e9b-482a-ae78-6557add554b5.SNDFFUP47NTJHASF.SEARCH&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,ESSENCE,Men Blue Sandal,399
https://rukminim1.flixcart.com/image/495/594/k4k7f680/sandal/t/j/r/rc3584-6-red-chief-brown-original-imafnf78nwyj9yvq.jpeg?q=50,/red-chief-men-brown-sandals/p/itm530269d9b83f0?pid=SNDFNETBKMPKMCHN&lid=LSTSNDFNETBKMPKMCHNZZDLQG&marketplace=FLIPKART&srno=s_1_40&otracker=search&fm=organic&iid=en_hHYyPx6T809Ny0jthK13ewPpas6Nn1pNdx0Ew2cMH3kOCI7FgqrXj0hwnBAPAlgnSOgxj0IjTLhC97C0S7Fmxw%3D%3D&ssid=nwoftvwlf40000001593844126880&qH=3788d7ebf2139cf9,Red Chief,Men Brown Sandal,1871
https://rukminim1.flixcart.com/image/495/594/k3xcdjk0pkrrdj/sandal/y/7/d/10-ss0468g-sparx-sparx-ss0468gnbfo0010-original-imaf2nvbfzw6pk9y.jpeg?q=50,/sparx-ss-468-men-navy-orange-sandals/p/itmf3wzrvfhuwbda?pid=SNDF2HBJVURZJABK&lid=LSTSNDF2HBJVURZJABKSAQ6QL&marketplace=FLIPKART&srno=s_2_41&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDF2HBJVURZJABK.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Navy, Orange Sandal",621
https://rukminim1.flixcart.com/image/495/594/jped7rk0/sandal/k/s/p/mst-35-toshina-shoes-king-black-original-imafbmz4m6wxfpkm.jpeg?q=50,/toshina-shoes-king-women-black-heels/p/itmfbn4habugbzst?pid=SNDFBNFFPHHZBBBN&lid=LSTSNDFBNFFPHHZBBBNYLOMTQ&marketplace=FLIPKART&srno=s_2_42&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFBNFFPHHZBBBN.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,TOSHINA SHOES KING,Women Black Heels Sandal,399
https://rukminim1.flixcart.com/image/495/594/k4x2du80/sandal/6/z/6/orifwsh-3224-10-earton-black-original-imafnm8sfyfqbfgt.jpeg?q=50,/earton-men-black-sandals/p/itm845f0e3d5b7f5?pid=SNDFNMAFZCDARYSZ&lid=LSTSNDFNMAFZCDARYSZDVCOQU&marketplace=FLIPKART&srno=s_2_43&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFNMAFZCDARYSZ.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Earton,Men Black Sandal,419
https://rukminim1.flixcart.com/image/495/594/jxxkvww0/sandal/b/7/g/jd15-blue-6007-7-jack-diamond-blue-original-imafga5ffgf3cmrh.jpeg?q=50,/jack-diamond-men-blue-sandals/p/itm7ab4cb7ed8d59?pid=SNDFGAAQFSTGZWGY&lid=LSTSNDFGAAQFSTGZWGYU8FICN&marketplace=FLIPKART&srno=s_2_44&otracker=search&fm=organic&iid=en_RwPUsR%2F3IOEkDSMiWlCPKr5NbFmpQuiCjV%2FYt9upc0Qh2iIheNgN0XxNlTCRR8JTpTBmyh8TCEv81HHnwlLSQw%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Jack Diamond,Men Blue Sandal,285
https://rukminim1.flixcart.com/image/495/594/k63xle80/sandal/b/c/m/combo-1304-1306-7-bersache-multicolor-original-imafznfgxm6z5gjq.jpeg?q=50,/bersache-men-multicolor-flats/p/itm9da87b6edda62?pid=SNDFZMYDYVUUVBCM&lid=LSTSNDFZMYDYVUUVBCMMFH3ZT&marketplace=FLIPKART&srno=s_2_45&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFZMYDYVUUVBCM.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Bersache,Men Multicolor Flats Sandal,498
https://rukminim1.flixcart.com/image/495/594/jm0wscw0/sandal/k/v/z/8005tan-9-el-paso-brown-original-imaf9f6xh3b3nmhw.jpeg?q=50,/el-paso-men-brown-casual/p/itmf9f6xrzzfgkng?pid=SNDF9YY7JNCKQJ4W&lid=LSTSNDF9YY7JNCKQJ4WGUYOOM&marketplace=FLIPKART&srno=s_2_46&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDF9YY7JNCKQJ4W.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,El Paso,Men Brown Casual Sandal,770
https://rukminim1.flixcart.com/image/495/594/jybvafk0/sandal/a/g/c/07blue-5-5-spade-club-blue-original-imafghqftbzgenw7.jpeg?q=50,/spade-club-men-blue-clogs/p/itmfdtfejgacndu9?pid=SNDFGHQFYNNGJAGC&lid=LSTSNDFGHQFYNNGJAGCMRSXOQ&marketplace=FLIPKART&srno=s_2_47&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFGHQFYNNGJAGC.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,spade club,Men Blue Clogs Sandal,494
https://rukminim1.flixcart.com/image/495/594/k4n2avk0/sandal/g/m/z/f010-4-gibelle-black-original-imafbh6znpuqqvsp.jpeg?q=50,/gibelle-women-black-flats/p/itmfgg3xzz7sbyhg?pid=SNDFBHEYQEFBYCH8&lid=LSTSNDFBHEYQEFBYCH8VDRI5Q&marketplace=FLIPKART&srno=s_2_48&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFBHEYQEFBYCH8.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,GIBELLE,Women Black Flats Sandal,380
https://rukminim1.flixcart.com/image/495/594/k5e7o280/sandal/f/w/8/dex-01-r-blue-7-density-r-blue-original-imafk7jsxtzxa2px.jpeg?q=50,/density-men-blue-sandals/p/itm2d0e79c853146?pid=SNDFK79D4FN8UFW8&lid=LSTSNDFK79D4FN8UFW8JML6TN&marketplace=FLIPKART&srno=s_2_49&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFK79D4FN8UFW8.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Density,Men Blue Sandal,399
https://rukminim1.flixcart.com/image/495/594/j1qqs280/sandal/e/k/m/bfs-077-8-big-fox-green-original-imaet83z5d5zf2vg.jpeg?q=50,/big-fox-men-green-sandals/p/itmf3xf9dbpxszgz?pid=SNDET9D8HSTZAY6F&lid=LSTSNDET9D8HSTZAY6FCZ1VGQ&marketplace=FLIPKART&srno=s_2_50&otracker=search&fm=organic&iid=en_RwPUsR%2F3IOEkDSMiWlCPKr5NbFmpQuiCjV%2FYt9upc0Rwa1NF7vONpF4P2SLZ%2FvGTVlqnFP%2FNIDJGaBM9E3tlBA%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,BIG FOX,Men Green Sandal,451
https://rukminim1.flixcart.com/image/495/594/k7qinbk0/sandal/s/k/p/san-01-6-dls-tan-original-imafpwptubpspdry.jpeg?q=50,/dls-men-tan-sandals/p/itm9933714de0b8c?pid=SNDFPWA9CAE6HGN4&lid=LSTSNDFPWA9CAE6HGN4RCOD2A&marketplace=FLIPKART&srno=s_2_51&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFPWA9CAE6HGN4.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,DLS,Men Tan Sandal,664
https://rukminim1.flixcart.com/image/495/594/jpbic280/sandal/q/m/s/combo-857-965-10-super-matteress-multicolor-original-imafbegxmk2rdvzg.jpeg?q=50,/earton-men-blue-grey-olive-sports-sandals/p/itmfbhbajhuyfu7s?pid=SNDFBEHEEE8GQMBP&lid=LSTSNDFBEHEEE8GQMBPFENIMC&marketplace=FLIPKART&srno=s_2_52&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFBEHEEE8GQMBP.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Earton,"Men Blue, Grey, Olive Sports Sandal",399
https://rukminim1.flixcart.com/image/495/594/jvfk58w0/sandal/3/z/w/sandtan3101-8-essence-tan-original-imafgcb4zstrtye6.jpeg?q=50,/essence-men-tan-flats/p/itmfgc8axkzbrjsw?pid=SNDFFUP4XJ5YSD2P&lid=LSTSNDFFUP4XJ5YSD2PNXOYUN&marketplace=FLIPKART&srno=s_2_53&otracker=search&fm=organic&iid=3c621f9b-cb56-4ef2-8eff-83347979750f.SNDFFUP4XJ5YSD2P.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,ESSENCE,Men Tan Flats Sandal,399
